2194  1.25976  0.51721  0.48862  0.01182  0.00081  0.00000  0.00168  0.00000  0.00000  0.00000  0.06366  0.00000  0.00000  0.00000  0.00000  0.00000  0.00121  0.03041  0.00291  0.00276  0.001517  0.00001  0.00000  0.000000  0.000152  0.0000000  0.00000  0.00000  0.00001  0.000010  0.00896  0.30537  0.02099 -0.11196 -0.20323 -0.30889  0.02064  0.03314  2.14756653   1.50000000   0.87528167
2195  1.24565  0.51716  0.48892  0.01184  0.00081  0.00000  0.00167  0.00000  0.00000  0.00000  0.06364  0.00000  0.00000  0.00000  0.00000  0.00000  0.00119  0.03011  0.00288  0.00275  0.001516  0.00001  0.00000  0.000000  0.000150  0.0000000  0.00000  0.00000  0.00001  0.000010  0.00900  0.30536  0.02110 -0.11196 -0.20323 -0.30889  0.02064  0.03314  2.13347182   1.50000000   0.87528167
2196  1.23252  0.51764  0.48925  0.01187  0.00081  0.00000  0.00167  0.00000  0.00000  0.00000  0.06363  0.00000  0.00000  0.00000  0.00000  0.00000  0.00116  0.02981  0.00284  0.00274  0.001516  0.00001  0.00000  0.000000  0.000148  0.0000000  0.00000  0.00000  0.00001  0.000010  0.00905  0.30551  0.02122 -0.11196 -0.20323 -0.30889  0.02066  0.03314  2.12111851   1.50000000   0.87528167
2197  1.22215  0.51965  0.48971  0.01189  0.00081  0.00000  0.00166  0.00000  0.00000  0.00000  0.06361  0.00000  0.00000  0.00000  0.00000  0.00000  0.00114  0.02951  0.00281  0.00273  0.001515  0.00001  0.00000  0.000000  0.000147  0.0000000  0.00000  0.00000  0.00001  0.000010  0.00909  0.30613  0.02133 -0.11196 -0.20323 -0.30889  0.02074  0.03314  2.11372482   1.50000000   0.87528167
2198  1.21624  0.52410  0.49038  0.01191  0.00081  0.00000  0.00166  0.00000  0.00000  0.00000  0.06361  0.00000  0.00000  0.00000  0.00000  0.00000  0.00111  0.02922  0.00278  0.00273  0.001514  0.00001  0.00000  0.000000  0.000145  0.0000000  0.00000  0.00000  0.00001  0.000010  0.00914  0.30752  0.02144 -0.11196 -0.20323 -0.30889  0.02092  0.03314  2.11429708   1.50000000   0.87528167
2199  1.21637  0.53178  0.49134  0.01193  0.00081  0.00000  0.00165  0.00000  0.00000  0.00000  0.06361  0.00000  0.00000  0.00000  0.00000  0.00000  0.00109  0.02893  0.00275  0.00272  0.001513  0.00001  0.00000  0.000000  0.000143  0.0000000  0.00000  0.00000  0.00001  0.000010  0.00918  0.30991  0.02155 -0.11196 -0.20323 -0.30889  0.02123  0.03314  2.12557774   1.50000000   0.87528167
2200  1.22343  0.54237  0.49258  0.01196  0.00081  0.00000  0.00165  0.00000  0.00000  0.00000  0.06363  0.00000  0.00000  0.00000  0.00000  0.00000  0.00106  0.02864  0.00271  0.00271  0.001512  0.00001  0.00000  0.000000  0.000142  0.0000000  0.00000  0.00000  0.00000  0.000010  0.00922  0.31317  0.02163 -0.11196 -0.20323 -0.30889  0.02165  0.03314  2.14796672   1.50000000   0.87528167
2201  1.23640  0.55456  0.49402  0.01198  0.00081  0.00000  0.00164  0.00000  0.00000  0.00000  0.06367  0.00000  0.00000  0.00000  0.00000  0.00000  0.00104  0.02835  0.00268  0.00270  0.001511  0.00001  0.00000  0.000000  0.000140  0.0000000  0.00000  0.00000  0.00000  0.000010  0.00927  0.31690  0.02167 -0.11196 -0.20323 -0.30889  0.02214  0.03314  2.17857867   1.50000000   0.87528167
2202  1.25317  0.56718  0.49557  0.01200  0.00081  0.00000  0.00164  0.00000  0.00000  0.00000  0.06373  0.00000  0.00000  0.00000  0.00000  0.00000  0.00102  0.02807  0.00265  0.00269  0.001510  0.00001  0.00000  0.000000  0.000139  0.0000000  0.00000  0.00000  0.00000  0.000010  0.00931  0.32073  0.02165 -0.11196 -0.20323 -0.30889  0.02265  0.03314  2.21359593   1.50000000   0.87528167
2203  1.27177  0.57917  0.49715  0.01202  0.00081  0.00000  0.00163  0.00000  0.00000  0.00000  0.06380  0.00000  0.00000  0.00000  0.00000  0.00000  0.00100  0.02779  0.00262  0.00268  0.001509  0.00001  0.00000  0.000000  0.000137  0.0000000  0.00000  0.00000  0.00000  0.000010  0.00935  0.32433  0.02154 -0.11196 -0.20323 -0.30889  0.02313  0.03314  2.24954985   1.50000000   0.87528167
2204  1.29038  0.58962  0.49868  0.01205  0.00081  0.00000  0.00163  0.00000  0.00000  0.00000  0.06389  0.00000  0.00000  0.00000  0.00000  0.00000  0.00097  0.02752  0.00259  0.00267  0.001508  0.00001  0.00000  0.000000  0.000136  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00940  0.32745  0.02137 -0.11196 -0.20323 -0.30889  0.02355  0.03314  2.28329967   1.50000000   0.87528167
2205  1.30730  0.59767  0.50006  0.01207  0.00081  0.00000  0.00162  0.00000  0.00000  0.00000  0.06399  0.00000  0.00000  0.00000  0.00000  0.00000  0.00095  0.02724  0.00256  0.00266  0.001508  0.00001  0.00000  0.000000  0.000134  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00944  0.32984  0.02115 -0.11196 -0.20323 -0.30889  0.02388  0.03314  2.31197900   1.50000000   0.87528167
2206  1.32095  0.60258  0.50121  0.01209  0.00081  0.00000  0.00162  0.00000  0.00000  0.00000  0.06409  0.00000  0.00000  0.00000  0.00000  0.00000  0.00093  0.02697  0.00253  0.00265  0.001507  0.00000  0.00000  0.000000  0.000133  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00949  0.33129  0.02092 -0.11196 -0.20323 -0.30889  0.02407  0.03314  2.33293103   1.50000000   0.87528167
2207  1.32982  0.60369  0.50208  0.01212  0.00081  0.00000  0.00161  0.00000  0.00000  0.00000  0.06420  0.00000  0.00000  0.00000  0.00000  0.00000  0.00091  0.02670  0.00250  0.00264  0.001506  0.00000  0.00000  0.000000  0.000131  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00953  0.33161  0.02070 -0.11196 -0.20323 -0.30889  0.02412  0.03314  2.34376204   1.50000000   0.87528167
2208  1.33246  0.60139  0.50265  0.01214  0.00081  0.00000  0.00161  0.00000  0.00000  0.00000  0.06429  0.00000  0.00000  0.00000  0.00000  0.00000  0.00089  0.02644  0.00247  0.00264  0.001505  0.00000  0.00000  0.000000  0.000130  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00957  0.33093  0.02051 -0.11196 -0.20323 -0.30889  0.02403  0.03314  2.34354550   1.50000000   0.87528167
2209  1.32768  0.59690  0.50300  0.01216  0.00081  0.00000  0.00160  0.00000  0.00000  0.00000  0.06438  0.00000  0.00000  0.00000  0.00000  0.00000  0.00087  0.02617  0.00244  0.00263  0.001504  0.00000  0.00000  0.000000  0.000129  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00962  0.32961  0.02038 -0.11196 -0.20323 -0.30889  0.02385  0.03314  2.33280267   1.50000000   0.87528167
2210  1.31606  0.59135  0.50321  0.01218  0.00081  0.00000  0.00160  0.00000  0.00000  0.00000  0.06445  0.00000  0.00000  0.00000  0.00000  0.00000  0.00085  0.02591  0.00241  0.00262  0.001503  0.00000  0.00000  0.000000  0.000127  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00966  0.32796  0.02034 -0.11196 -0.20323 -0.30889  0.02362  0.03314  2.31375155   1.50000000   0.87528167
2211  1.29973  0.58581  0.50338  0.01221  0.00081  0.00000  0.00159  0.00000  0.00000  0.00000  0.06451  0.00000  0.00000  0.00000  0.00000  0.00000  0.00083  0.02566  0.00238  0.00261  0.001502  0.00000  0.00000  0.000000  0.000126  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00970  0.32632  0.02038 -0.11196 -0.20323 -0.30889  0.02340  0.03314  2.29001397   1.50000000   0.87528167
2212  1.28063  0.58067  0.50357  0.01223  0.00081  0.00000  0.00159  0.00000  0.00000  0.00000  0.06455  0.00000  0.00000  0.00000  0.00000  0.00000  0.00082  0.02540  0.00236  0.00260  0.001501  0.00000  0.00000  0.000000  0.000125  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00975  0.32478  0.02050 -0.11196 -0.20323 -0.30889  0.02319  0.03314  2.26415548   1.50000000   0.87528167
2213  1.26063  0.57629  0.50389  0.01225  0.00081  0.00000  0.00158  0.00000  0.00000  0.00000  0.06459  0.00000  0.00000  0.00000  0.00000  0.00000  0.00080  0.02515  0.00233  0.00259  0.001500  0.00000  0.00000  0.000000  0.000123  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00979  0.32347  0.02069 -0.11196 -0.20323 -0.30889  0.02302  0.03314  2.23859295   1.50000000   0.87528167
2214  1.24151  0.57264  0.50441  0.01228  0.00081  0.00000  0.00158  0.00000  0.00000  0.00000  0.06462  0.00000  0.00000  0.00000  0.00000  0.00000  0.00078  0.02490  0.00230  0.00258  0.001500  0.00000  0.00000  0.000000  0.000122  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00983  0.32237  0.02091 -0.11196 -0.20323 -0.30889  0.02287  0.03314  2.21508935   1.50000000   0.87528167
2215  1.22313  0.56966  0.50518  0.01230  0.00081  0.00000  0.00157  0.00000  0.00000  0.00000  0.06464  0.00000  0.00000  0.00000  0.00000  0.00000  0.00076  0.02465  0.00227  0.00258  0.001499  0.00000  0.00000  0.000000  0.000121  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00988  0.32148  0.02113 -0.11196 -0.20323 -0.30889  0.02275  0.03314  2.19348025   1.50000000   0.87528167
2216  1.20537  0.56729  0.50617  0.01232  0.00081  0.00000  0.00157  0.00000  0.00000  0.00000  0.06466  0.00000  0.00000  0.00000  0.00000  0.00000  0.00075  0.02440  0.00225  0.00257  0.001498  0.00000  0.00000  0.000000  0.000120  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00992  0.32076  0.02136 -0.11196 -0.20323 -0.30889  0.02265  0.03314  2.17354582   1.50000000   0.87528167
2217  1.18925  0.56450  0.50729  0.01234  0.00081  0.00000  0.00156  0.00000  0.00000  0.00000  0.06467  0.00000  0.00000  0.00000  0.00000  0.00000  0.00073  0.02416  0.00222  0.00256  0.001497  0.00000  0.00000  0.000000  0.000119  0.0000000  0.00000  0.00000  0.00000  0.000011  0.00996  0.31992  0.02157 -0.11196 -0.20323 -0.30889  0.02254  0.03314  2.15477637   1.50000000   0.87528167
2218  1.17388  0.56130  0.50852  0.01237  0.00081  0.00000  0.00156  0.00000  0.00000  0.00000  0.06467  0.00000  0.00000  0.00000  0.00000  0.00000  0.00072  0.02392  0.00220  0.00255  0.001496  0.00000  0.00000  0.000000  0.000117  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01001  0.31895  0.02176 -0.11196 -0.20323 -0.30889  0.02241  0.03314  2.13631738   1.50000000   0.87528167
2219  1.15919  0.55865  0.50995  0.01239  0.00081  0.00000  0.00155  0.00000  0.00000  0.00000  0.06467  0.00000  0.00000  0.00000  0.00000  0.00000  0.00070  0.02368  0.00217  0.00254  0.001495  0.00000  0.00000  0.000000  0.000116  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01005  0.31815  0.02193 -0.11196 -0.20323 -0.30889  0.02231  0.03314  2.11942703   1.50000000   0.87528167
2220  1.14513  0.55640  0.51154  0.01241  0.00081  0.00000  0.00155  0.00000  0.00000  0.00000  0.06466  0.00000  0.00000  0.00000  0.00000  0.00000  0.00068  0.02345  0.00214  0.00253  0.001494  0.00000  0.00000  0.000000  0.000115  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01010  0.31746  0.02209 -0.11196 -0.20323 -0.30889  0.02222  0.03314  2.10386454   1.50000000   0.87528167
2221  1.12980  0.55452  0.51329  0.01243  0.00081  0.00000  0.00155  0.00000  0.00000  0.00000  0.06466  0.00000  0.00000  0.00000  0.00000  0.00000  0.00067  0.02321  0.00212  0.00252  0.001493  0.00000  0.00000  0.000000  0.000114  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01014  0.31689  0.02226 -0.11196 -0.20323 -0.30889  0.02214  0.03314  2.08770327   1.50000000   0.87528167
2222  1.11325  0.55300  0.51522  0.01246  0.00081  0.00000  0.00154  0.00000  0.00000  0.00000  0.06465  0.00000  0.00000  0.00000  0.00000  0.00000  0.00066  0.02298  0.00209  0.00252  0.001493  0.00000  0.00000  0.000000  0.000113  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01018  0.31642  0.02243 -0.11196 -0.20323 -0.30889  0.02208  0.03314  2.07096204   1.50000000   0.87528167
2223  1.09741  0.55179  0.51731  0.01248  0.00081  0.00000  0.00154  0.00000  0.00000  0.00000  0.06463  0.00000  0.00000  0.00000  0.00000  0.00000  0.00064  0.02275  0.00207  0.00251  0.001492  0.00000  0.00000  0.000000  0.000112  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01023  0.31606  0.02258 -0.11196 -0.20323 -0.30889  0.02203  0.03314  2.05551651   1.50000000   0.87528167
2224  1.08410  0.55088  0.51964  0.01250  0.00081  0.00000  0.00153  0.00000  0.00000  0.00000  0.06462  0.00000  0.00000  0.00000  0.00000  0.00000  0.00063  0.02253  0.00205  0.00250  0.001491  0.00000  0.00000  0.000000  0.000111  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01027  0.31578  0.02273 -0.11196 -0.20323 -0.30889  0.02199  0.03314  2.04323512   1.50000000   0.87528167
2225  1.07317  0.54923  0.52230  0.01253  0.00081  0.00000  0.00153  0.00000  0.00000  0.00000  0.06460  0.00000  0.00000  0.00000  0.00000  0.00000  0.00061  0.02230  0.00202  0.00249  0.001490  0.00000  0.00000  0.000000  0.000109  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01031  0.31527  0.02286 -0.11196 -0.20323 -0.30889  0.02193  0.03314  2.03265019   1.50000000   0.87528167
2226  1.06262  0.54689  0.52528  0.01255  0.00081  0.00000  0.00152  0.00000  0.00000  0.00000  0.06459  0.00000  0.00000  0.00000  0.00000  0.00000  0.00060  0.02208  0.00200  0.00248  0.001489  0.00000  0.00000  0.000000  0.000108  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01036  0.31456  0.02298 -0.11196 -0.20323 -0.30889  0.02183  0.03314  2.02182614   1.50000000   0.87528167
2227  1.05243  0.54493  0.52851  0.01257  0.00081  0.00000  0.00152  0.00000  0.00000  0.00000  0.06457  0.00000  0.00000  0.00000  0.00000  0.00000  0.00059  0.02186  0.00198  0.00247  0.001488  0.00000  0.00000  0.000000  0.000107  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01040  0.31396  0.02310 -0.11196 -0.20323 -0.30889  0.02175  0.03314  2.01211649   1.50000000   0.87528167
2228  1.04260  0.54435  0.53191  0.01259  0.00081  0.00000  0.00151  0.00000  0.00000  0.00000  0.06455  0.00000  0.00000  0.00000  0.00000  0.00000  0.00057  0.02164  0.00195  0.00247  0.001487  0.00000  0.00000  0.000000  0.000106  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01044  0.31378  0.02321 -0.11196 -0.20323 -0.30889  0.02173  0.03314  2.00479132   1.50000000   0.87528167
2229  1.03124  0.54607  0.53547  0.01262  0.00081  0.00000  0.00151  0.00000  0.00000  0.00000  0.06453  0.00000  0.00000  0.00000  0.00000  0.00000  0.00056  0.02143  0.00193  0.00246  0.001486  0.00000  0.00000  0.000000  0.000105  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01049  0.31431  0.02334 -0.11196 -0.20323 -0.30889  0.02180  0.03314  1.99921636   1.50000000   0.87528167
2230  1.01845  0.55065  0.53922  0.01264  0.00081  0.00000  0.00150  0.00000  0.00000  0.00000  0.06451  0.00000  0.00000  0.00000  0.00000  0.00000  0.00055  0.02122  0.00191  0.00245  0.001486  0.00000  0.00000  0.000000  0.000104  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01053  0.31571  0.02347 -0.11196 -0.20323 -0.30889  0.02198  0.03314  1.99625865   1.50000000   0.87528167
2231  1.00620  0.55861  0.54307  0.01266  0.00081  0.00000  0.00150  0.00000  0.00000  0.00000  0.06451  0.00000  0.00000  0.00000  0.00000  0.00000  0.00054  0.02101  0.00188  0.00244  0.001485  0.00000  0.00000  0.000000  0.000103  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01057  0.31813  0.02358 -0.11196 -0.20323 -0.30889  0.02230  0.03314  1.99848242   1.50000000   0.87528167
2232  0.99446  0.57062  0.54697  0.01268  0.00081  0.00000  0.00149  0.00000  0.00000  0.00000  0.06453  0.00000  0.00000  0.00000  0.00000  0.00000  0.00053  0.02080  0.00186  0.00243  0.001484  0.00000  0.00000  0.000000  0.000102  0.0000000  0.00000  0.00000  0.00000  0.000010  0.01062  0.32176  0.02366 -0.11196 -0.20323 -0.30889  0.02279  0.03314  2.00667441   1.50000000   0.87528167
2233  0.98131  0.58627  0.55083  0.01271  0.00081  0.00000  0.00149  0.00000  0.00000  0.00000  0.06457  0.00000  0.00000  0.00000  0.00000  0.00000  0.00052  0.02059  0.00184  0.00243  0.001483  0.00000  0.00000  0.000000  0.000102  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01066  0.32645  0.02368 -0.11196 -0.20323 -0.30889  0.02342  0.03314  2.01822284   1.50000000   0.87528167
2234  0.96628  0.60518  0.55464  0.01273  0.00081  0.00000  0.00149  0.00000  0.00000  0.00000  0.06463  0.00000  0.00000  0.00000  0.00000  0.00000  0.00050  0.02038  0.00182  0.00242  0.001482  0.00000  0.00000  0.000000  0.000101  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01070  0.33205  0.02363 -0.11196 -0.20323 -0.30889  0.02418  0.03314  2.03209255   1.50000000   0.87528167
2235  0.95085  0.62792  0.55843  0.01275  0.00081  0.00000  0.00148  0.00000  0.00000  0.00000  0.06472  0.00000  0.00000  0.00000  0.00000  0.00000  0.00049  0.02018  0.00180  0.00241  0.001481  0.00000  0.00000  0.000000  0.000100  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01075  0.33869  0.02348 -0.11196 -0.20323 -0.30889  0.02510  0.03314  2.05050937   1.50000000   0.87528167
2236  0.93693  0.65402  0.56215  0.01278  0.00080  0.00000  0.00148  0.00000  0.00000  0.00000  0.06485  0.00000  0.00000  0.00000  0.00000  0.00000  0.00048  0.01998  0.00178  0.00240  0.001480  0.00000  0.00000  0.000000  0.000099  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01079  0.34618  0.02323 -0.11196 -0.20323 -0.30889  0.02615  0.03314  2.07465949   1.50000000   0.87528167
2237  0.92444  0.68306  0.56576  0.01280  0.00080  0.00000  0.00147  0.00000  0.00000  0.00000  0.06501  0.00000  0.00000  0.00000  0.00000  0.00000  0.00047  0.01978  0.00176  0.00239  0.001479  0.00000  0.00000  0.000000  0.000098  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01083  0.35437  0.02289 -0.11196 -0.20323 -0.30889  0.02732  0.03314  2.10381116   1.50000000   0.87528167
2238  0.91198  0.71463  0.56933  0.01282  0.00080  0.00000  0.00147  0.00000  0.00000  0.00000  0.06521  0.00000  0.00000  0.00000  0.00000  0.00000  0.00046  0.01959  0.00174  0.00238  0.001479  0.00000  0.00000  0.000000  0.000097  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01088  0.36310  0.02245 -0.11196 -0.20323 -0.30889  0.02859  0.03314  2.13607286   1.50000000   0.87528167
2239  0.90015  0.74748  0.57288  0.01284  0.00080  0.00000  0.00146  0.00000  0.00000  0.00000  0.06545  0.00000  0.00000  0.00000  0.00000  0.00000  0.00045  0.01939  0.00172  0.00238  0.001478  0.00000  0.00000  0.000000  0.000096  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01092  0.37201  0.02191 -0.11196 -0.20323 -0.30889  0.02992  0.03314  2.17041433   1.50000000   0.87528167
2240  0.88893  0.78143  0.57643  0.01287  0.00080  0.00000  0.00146  0.00000  0.00000  0.00000  0.06572  0.00000  0.00000  0.00000  0.00000  0.00000  0.00044  0.01920  0.00170  0.00237  0.001477  0.00000  0.00000  0.000000  0.000095  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01096  0.38102  0.02129 -0.11196 -0.20323 -0.30889  0.03129  0.03314  2.20655830   1.50000000   0.87528167
2241  0.87718  0.81631  0.57999  0.01289  0.00080  0.00000  0.00146  0.00000  0.00000  0.00000  0.06602  0.00000  0.00000  0.00000  0.00000  0.00000  0.00043  0.01901  0.00168  0.00236  0.001476  0.00000  0.00000  0.000000  0.000094  0.0000000  0.00000  0.00000  0.00000  0.000011  0.01100  0.39009  0.02059 -0.11196 -0.20323 -0.30889  0.03270  0.03314  2.24315598   1.50000000   0.87528167
2242  0.86579  0.85112  0.58351  0.01291  0.00080  0.00000  0.00145  0.00000  0.00000  0.00000  0.06635  0.00000  0.00000  0.00000  0.00000  0.00000  0.00042  0.01882  0.00166  0.00235  0.001475  0.00000  0.00000  0.000000  0.000094  0.0000000  0.00000  0.00000  0.00000  0.000012  0.01105  0.39895  0.01983 -0.11196 -0.20323 -0.30889  0.03411  0.03314  2.27978101   1.50000000   0.87528167
2243  0.85474  0.88503  0.58700  0.01293  0.00080  0.00000  0.00145  0.00000  0.00000  0.00000  0.06671  0.00000  0.00000  0.00000  0.00000  0.00000  0.00041  0.01863  0.00164  0.00235  0.001474  0.00000  0.00000  0.000000  0.000093  0.0000000  0.00000  0.00000  0.00000  0.000012  0.01109  0.40742  0.01903 -0.11196 -0.20323 -0.30889  0.03548  0.03314  2.31536470   1.50000000   0.87528167
2244  0.84207  0.91733  0.59044  0.01296  0.00080  0.00000  0.00145  0.00000  0.00000  0.00000  0.06709  0.00000  0.00000  0.00000  0.00000  0.00000  0.00041  0.01844  0.00162  0.00234  0.001473  0.00000  0.00000  0.000000  0.000092  0.0000000  0.00000  0.00000  0.00000  0.000012  0.01113  0.41534  0.01821 -0.11196 -0.20323 -0.30889  0.03679  0.03314  2.34705875   1.50000000   0.87528167
