2383  0.05535  0.30632  0.37997  0.01611  0.00079  0.00000  0.00081  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00459  0.00032  0.00147  0.001358  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01700  0.23382  0.03585 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.54634784   0.59852143  -0.02895698
2384  0.05161  0.30632  0.38002  0.01614  0.00079  0.00000  0.00081  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00455  0.00031  0.00147  0.001357  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01704  0.23382  0.03586 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.54268334   0.59494966  -0.03252875
2385  0.04677  0.30632  0.38008  0.01616  0.00079  0.00000  0.00080  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00450  0.00031  0.00146  0.001356  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01708  0.23382  0.03588 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.53792180   0.59123416  -0.03624425
2386  0.03875  0.30632  0.38013  0.01618  0.00079  0.00000  0.00080  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00446  0.00030  0.00146  0.001355  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01713  0.23382  0.03589 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.52997698   0.58710752  -0.04037090
2387  0.02783  0.30632  0.38019  0.01620  0.00079  0.00000  0.00080  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00441  0.00030  0.00145  0.001355  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01717  0.23382  0.03590 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.51912794   0.58235559  -0.04512282
2388  0.01643  0.30632  0.38024  0.01623  0.00079  0.00000  0.00079  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00437  0.00030  0.00145  0.001354  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01721  0.23382  0.03592 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.50780057   0.57705151  -0.05042691
2389  0.00674  0.30632  0.38029  0.01625  0.00079  0.00000  0.00079  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00433  0.00029  0.00144  0.001353  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01725  0.23382  0.03593 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49818771   0.57149031  -0.05598811
2390 -0.00008  0.30632  0.38035  0.01627  0.00079  0.00000  0.00079  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00428  0.00029  0.00144  0.001352  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01729  0.23382  0.03594 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49143804   0.56602460  -0.06145381
2391 -0.00298  0.30632  0.38040  0.01629  0.00079  0.00000  0.00079  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00424  0.00029  0.00143  0.001351  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01733  0.23382  0.03595 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.48861053   0.56102804  -0.06645038
2392 -0.00234  0.30632  0.38045  0.01632  0.00079  0.00000  0.00078  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00420  0.00028  0.00143  0.001351  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01737  0.23382  0.03597 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.48933119   0.55676232  -0.07071609
2393 -0.00065  0.30632  0.38050  0.01634  0.00079  0.00000  0.00078  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00416  0.00028  0.00142  0.001350  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01741  0.23382  0.03598 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49108589   0.55318470  -0.07429371
2394  0.00202  0.30632  0.38055  0.01636  0.00079  0.00000  0.00078  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00412  0.00028  0.00142  0.001349  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01745  0.23382  0.03599 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49383163   0.55022793  -0.07725049
2395  0.00565  0.30632  0.38060  0.01639  0.00079  0.00000  0.00078  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00407  0.00027  0.00141  0.001348  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01750  0.23382  0.03600 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49753830   0.54785589  -0.07962252
2396  0.00802  0.30632  0.38065  0.01641  0.00079  0.00000  0.00077  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00403  0.00027  0.00141  0.001347  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01754  0.23382  0.03601 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49998033   0.54583949  -0.08163893
2397  0.00931  0.30632  0.38070  0.01643  0.00079  0.00000  0.00077  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00399  0.00027  0.00140  0.001347  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01758  0.23382  0.03602 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.50134495   0.54399112  -0.08348729
2398  0.00968  0.30632  0.38075  0.01645  0.00079  0.00000  0.00077  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00395  0.00026  0.00140  0.001346  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01762  0.23382  0.03604 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.50178461   0.54219546  -0.08528296
2399  0.00924  0.30632  0.38080  0.01648  0.00079  0.00000  0.00077  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00391  0.00026  0.00139  0.001345  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01766  0.23382  0.03605 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.50142002   0.54037821  -0.08710020
2400  0.00810  0.30632  0.38084  0.01650  0.00079  0.00000  0.00076  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00388  0.00026  0.00139  0.001344  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01770  0.23382  0.03606 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.50034855   0.53849045  -0.08898796
2401  0.00633  0.30632  0.38089  0.01652  0.00079  0.00000  0.00076  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00384  0.00026  0.00139  0.001343  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01774  0.23382  0.03607 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49864651   0.53649935  -0.09097907
2402  0.00398  0.30632  0.38094  0.01654  0.00079  0.00000  0.00076  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00380  0.00025  0.00138  0.001343  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01778  0.23382  0.03608 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49637571   0.53438274  -0.09309567
2403  0.00112  0.30632  0.38098  0.01657  0.00079  0.00000  0.00075  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00376  0.00025  0.00138  0.001342  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01782  0.23382  0.03609 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49358580   0.53212563  -0.09535278
2404 -0.00002  0.30632  0.38103  0.01659  0.00079  0.00000  0.00075  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00372  0.00025  0.00137  0.001341  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01787  0.23382  0.03610 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49251725   0.52992535  -0.09755306
2405  0.00039  0.30632  0.38108  0.01661  0.00079  0.00000  0.00075  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00369  0.00024  0.00137  0.001340  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01791  0.23382  0.03611 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49299457   0.52794883  -0.09952959
2406 -0.00001  0.30632  0.38112  0.01663  0.00079  0.00000  0.00075  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00365  0.00024  0.00136  0.001339  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01795  0.23382  0.03612 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49266707   0.52608926  -0.10138915
2407 -0.00113  0.30632  0.38117  0.01666  0.00079  0.00000  0.00074  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00361  0.00024  0.00136  0.001339  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01799  0.23382  0.03613 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49162246   0.52423635  -0.10324207
2408 -0.00068  0.30632  0.38121  0.01668  0.00079  0.00000  0.00074  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00358  0.00023  0.00135  0.001338  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01803  0.23382  0.03615 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49214204   0.52253309  -0.10494532
2409  0.00119  0.30632  0.38125  0.01670  0.00079  0.00000  0.00074  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00354  0.00023  0.00135  0.001337  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01807  0.23382  0.03616 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49408257   0.52111325  -0.10636516
2410  0.00215  0.30632  0.38130  0.01673  0.00079  0.00000  0.00074  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00351  0.00023  0.00134  0.001336  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01811  0.23382  0.03617 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49511983   0.51984909  -0.10762933
2411  0.00232  0.30632  0.38134  0.01675  0.00079  0.00000  0.00073  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00347  0.00023  0.00134  0.001336  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01815  0.23382  0.03618 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49536291   0.51861681  -0.10886160
2412  0.00275  0.30632  0.38138  0.01677  0.00079  0.00000  0.00073  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00344  0.00022  0.00134  0.001335  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01819  0.23382  0.03619 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49585684   0.51743251  -0.11004591
2413  0.00216  0.30632  0.38143  0.01679  0.00079  0.00000  0.00073  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00340  0.00022  0.00133  0.001334  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01823  0.23382  0.03620 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49533723   0.51620709  -0.11127133
2414  0.00066  0.30632  0.38147  0.01682  0.00079  0.00000  0.00073  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00337  0.00022  0.00133  0.001333  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01828  0.23382  0.03621 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49390801   0.51485751  -0.11262091
2415 -0.00167  0.30632  0.38151  0.01684  0.00079  0.00000  0.00072  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00334  0.00022  0.00132  0.001332  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01832  0.23382  0.03622 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49165474   0.51333280  -0.11414562
2416 -0.00695  0.30632  0.38155  0.01686  0.00079  0.00000  0.00072  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00330  0.00021  0.00132  0.001332  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01836  0.23382  0.03622 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.48644080   0.51139221  -0.11608621
2417 -0.01494  0.30632  0.38159  0.01688  0.00079  0.00000  0.00072  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00327  0.00021  0.00131  0.001331  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01840  0.23382  0.03623 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.47852427   0.50883946  -0.11863895
2418 -0.02320  0.30632  0.38163  0.01691  0.00079  0.00000  0.00072  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00324  0.00021  0.00131  0.001330  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01844  0.23382  0.03624 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.47032908   0.50576174  -0.12171667
2419 -0.02956  0.30632  0.38167  0.01693  0.00079  0.00000  0.00071  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00321  0.00021  0.00130  0.001329  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01848  0.23382  0.03625 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.46404280   0.50246534  -0.12501307
2420 -0.03424  0.30632  0.38171  0.01695  0.00079  0.00000  0.00071  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00317  0.00020  0.00130  0.001328  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01852  0.23382  0.03626 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45943752   0.49918244  -0.12829598
2421 -0.03742  0.30632  0.38175  0.01697  0.00079  0.00000  0.00071  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00314  0.00020  0.00130  0.001328  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01856  0.23382  0.03627 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45632305   0.49605593  -0.13142248
2422 -0.03927  0.30632  0.38179  0.01700  0.00079  0.00000  0.00071  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00311  0.00020  0.00129  0.001327  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01860  0.23382  0.03628 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45454536   0.49317758  -0.13430083
2423 -0.03990  0.30632  0.38183  0.01702  0.00079  0.00000  0.00070  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00308  0.00020  0.00129  0.001326  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01864  0.23382  0.03629 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45398131   0.49060773  -0.13687068
2424 -0.03942  0.30632  0.38187  0.01704  0.00079  0.00000  0.00070  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00305  0.00019  0.00128  0.001325  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01868  0.23382  0.03630 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45453257   0.48838670  -0.13909172
2425 -0.04012  0.30632  0.38191  0.01706  0.00079  0.00000  0.00070  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00302  0.00019  0.00128  0.001325  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01872  0.23382  0.03631 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45390229   0.48633241  -0.14114601
2426 -0.04186  0.30632  0.38194  0.01709  0.00079  0.00000  0.00070  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00299  0.00019  0.00127  0.001324  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01877  0.23382  0.03632 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45223640   0.48428802  -0.14319039
2427 -0.04229  0.30632  0.38198  0.01711  0.00079  0.00000  0.00070  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00296  0.00019  0.00127  0.001323  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01881  0.23382  0.03632 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45187597   0.48236855  -0.14510986
2428 -0.04148  0.30632  0.38202  0.01713  0.00079  0.00000  0.00069  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00293  0.00019  0.00127  0.001322  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01885  0.23382  0.03633 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45275364   0.48069401  -0.14678441
2429 -0.03949  0.30632  0.38205  0.01716  0.00079  0.00000  0.00069  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00290  0.00018  0.00126  0.001321  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01889  0.23382  0.03634 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45481186   0.47934020  -0.14813822
2430 -0.03637  0.30632  0.38209  0.01718  0.00079  0.00000  0.00069  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00287  0.00018  0.00126  0.001321  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01893  0.23382  0.03635 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.45799842   0.47835840  -0.14912001
2431 -0.03217  0.30632  0.38213  0.01720  0.00079  0.00000  0.00069  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00284  0.00018  0.00125  0.001320  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01897  0.23382  0.03636 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.46227225   0.47778509  -0.14969332
2432 -0.02692  0.30632  0.38216  0.01722  0.00079  0.00000  0.00068  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00281  0.00018  0.00125  0.001319  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01901  0.23382  0.03637 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.46759383   0.47764660  -0.14983181
2433 -0.02065  0.30632  0.38220  0.01725  0.00079  0.00000  0.00068  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00279  0.00018  0.00125  0.001318  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01905  0.23382  0.03637 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.47393188   0.47796249  -0.14951592
2434 -0.01325  0.30632  0.38223  0.01727  0.00079  0.00000  0.00068  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00276  0.00017  0.00124  0.001318  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01909  0.23382  0.03638 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.48139231   0.47876010  -0.14871831
2435 -0.00683  0.30632  0.38227  0.01729  0.00079  0.00000  0.00068  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00273  0.00017  0.00124  0.001317  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01913  0.23382  0.03639 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.48788276   0.47986731  -0.14761110
2436 -0.00122  0.30632  0.38230  0.01731  0.00079  0.00000  0.00067  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00270  0.00017  0.00123  0.001316  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01917  0.23382  0.03640 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49356408   0.48113661  -0.14634180
2437  0.00370  0.30632  0.38234  0.01734  0.00079  0.00000  0.00067  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00268  0.00017  0.00123  0.001315  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01921  0.23382  0.03640 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49855382   0.48247813  -0.14500029
2438  0.00602  0.30632  0.38237  0.01736  0.00079  0.00000  0.00067  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00265  0.00017  0.00122  0.001314  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01925  0.23382  0.03641 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.50093958   0.48364479  -0.14383362
2439  0.00619  0.30632  0.38240  0.01738  0.00079  0.00000  0.00067  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00262  0.00016  0.00122  0.001314  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01929  0.23382  0.03642 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.50118098   0.48445827  -0.14302014
2440  0.00442  0.30632  0.38244  0.01740  0.00079  0.00000  0.00066  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00260  0.00016  0.00122  0.001313  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01933  0.23382  0.03643 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49947432   0.48481149  -0.14266693
2441  0.00085  0.30632  0.38247  0.01743  0.00079  0.00000  0.00066  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00257  0.00016  0.00121  0.001312  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01938  0.23382  0.03644 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49597691   0.48463451  -0.14284391
2442 -0.00218  0.30632  0.38250  0.01745  0.00079  0.00000  0.00066  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00255  0.00016  0.00121  0.001311  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01942  0.23382  0.03644 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49302013   0.48408886  -0.14338955
2443 -0.00476  0.30632  0.38253  0.01747  0.00079  0.00000  0.00066  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00252  0.00016  0.00120  0.001311  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01946  0.23382  0.03645 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.49050324   0.48331806  -0.14416035
2444 -0.00699  0.30632  0.38256  0.01750  0.00079  0.00000  0.00066  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00250  0.00015  0.00120  0.001310  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01950  0.23382  0.03646 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.48834161   0.48240814  -0.14507027
2445 -0.00893  0.30632  0.38260  0.01752  0.00079  0.00000  0.00065  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00247  0.00015  0.00120  0.001309  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01954  0.23382  0.03646 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.48646805   0.48141357  -0.14606485
2446 -0.01064  0.30632  0.38263  0.01754  0.00079  0.00000  0.00065  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00245  0.00015  0.00119  0.001308  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01958  0.23382  0.03647 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.48483102   0.48037002  -0.14710840
