2469  276.293 1305.199 392.739   0.928 225.764   3.025   0.000   3.167   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.049   6.075   0.382   3.562   7.171   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.789  39.435  30.567
2470  277.343 1305.199 392.747   0.928 226.047   3.024   0.000   3.156   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.049   6.015   0.378   3.550   7.166   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.713  39.512  30.567
2471  278.780 1305.199 392.756   0.928 226.330   3.024   0.000   3.145   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.048   5.955   0.373   3.539   7.162   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.638  39.589  30.567
2472  280.578 1305.199 392.765   0.928 226.613   3.024   0.000   3.134   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.048   5.895   0.369   3.527   7.158   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.564  39.666  30.567
2473  282.716 1305.199 392.773   0.928 226.896   3.024   0.000   3.123   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.048   5.837   0.364   3.515   7.154   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.490  39.744  30.567
2474  285.178 1305.199 392.782   0.928 227.179   3.023   0.000   3.113   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.048   5.779   0.360   3.503   7.150   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.417  39.821  30.567
2475  287.949 1305.199 392.790   0.928 227.462   3.023   0.000   3.102   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.047   5.721   0.356   3.492   7.145   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.345  39.898  30.567
2476  290.905 1305.199 392.798   0.928 227.745   3.023   0.000   3.091   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.047   5.664   0.352   3.480   7.141   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.273  39.975  30.567
2477  293.930 1305.199 392.807   0.928 228.027   3.022   0.000   3.081   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.047   5.608   0.348   3.468   7.137   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.203  40.052  30.567
2478  296.923 1305.199 392.815   0.928 228.310   3.022   0.000   3.070   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.047   5.552   0.344   3.457   7.133   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.133  40.129  30.567
2479  299.900 1305.199 392.823   0.928 228.593   3.022   0.000   3.060   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.047   5.497   0.340   3.445   7.129   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.063  40.207  30.567
2480  302.877 1305.199 392.831   0.928 228.876   3.021   0.000   3.049   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.046   5.442   0.336   3.434   7.124   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.994  40.284  30.567
2481  305.865 1305.199 392.839   0.928 229.159   3.021   0.000   3.039   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.046   5.388   0.332   3.422   7.120   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.926  40.361  30.567
2482  308.974 1305.199 392.847   0.928 229.442   3.021   0.000   3.028   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.046   5.334   0.328   3.411   7.116   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.859  40.438  30.567
2483  312.288 1305.199 392.855   0.928 229.724   3.021   0.000   3.018   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.046   5.281   0.324   3.400   7.112   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.792  40.515  30.567
2484  315.885 1305.199 392.862   0.928 230.007   3.020   0.000   3.008   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.046   5.229   0.320   3.388   7.108   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.726  40.592  30.567
2485  319.735 1305.199 392.870   0.928 230.290   3.020   0.000   2.997   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.046   5.177   0.316   3.377   7.103   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.661  40.669  30.567
2486  323.812 1305.199 392.878   0.928 230.573   3.020   0.000   2.987   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.045   5.125   0.313   3.366   7.099   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.596  40.745  30.567
2487  328.195 1305.199 392.885   0.928 230.856   3.019   0.000   2.977   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.045   5.074   0.309   3.355   7.095   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.532  40.822  30.567
2488  332.955 1305.199 392.892   0.928 231.138   3.019   0.000   2.967   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.045   5.024   0.305   3.344   7.091   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.468  40.899  30.567
2489  338.155 1305.199 392.900   0.928 231.421   3.019   0.000   2.956   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.045   4.974   0.302   3.332   7.087   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.406  40.976  30.567
2490  343.757 1305.199 392.907   0.928 231.704   3.018   0.000   2.946   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.045   4.924   0.298   3.321   7.083   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.343  41.053  30.567
2491  349.632 1305.199 392.914   0.928 231.987   3.018   0.000   2.936   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.045   4.875   0.295   3.310   7.078   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.282  41.130  30.567
2492  355.739 1305.199 392.922   0.928 232.270   3.018   0.000   2.926   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.045   4.827   0.291   3.299   7.074   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.221  41.207  30.567
2493  362.094 1305.199 392.929   0.928 232.552   3.018   0.000   2.916   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.044   4.779   0.288   3.288   7.070   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.160  41.283  30.567
2494  368.637 1305.199 392.936   0.928 232.835   3.017   0.000   2.906   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.044   4.731   0.285   3.277   7.066   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.100  41.360  30.567
2495  375.299 1305.199 392.943   0.928 233.118   3.017   0.000   2.896   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.044   4.684   0.281   3.266   7.062   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  748.041  41.437  30.567
2496  382.017 1305.199 392.950   0.928 233.401   3.017   0.000   2.886   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.044   4.638   0.278   3.256   7.058   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  747.982  41.513  30.567
2497  388.709 1305.199 392.956   0.928 233.683   3.016   0.000   2.876   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.044   4.591   0.275   3.245   7.054   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  747.924  41.590  30.567
2498  395.387 1305.199 392.963   0.928 233.966   3.016   0.000   2.866   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.044   4.546   0.272   3.234   7.049   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  747.867  41.667  30.567
2499  402.039 1305.199 392.970   0.928 234.249   3.016   0.000   2.857   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.044   4.500   0.268   3.223   7.045   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  747.810  41.743  30.567
2500  408.588 1305.199 392.977   0.928 234.532   3.015   0.000   2.847   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.043   4.456   0.265   3.212   7.041   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.066 593.550   8.889  747.753  41.820  30.567
