2189  0.16781  0.28746  0.34875  0.01171  0.00081  0.00000  0.00156  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00135  0.03197  0.00309  0.00281  0.001522  0.00001  0.00000  0.000000  0.000160  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00874  0.22681  0.02720 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.59466018   0.70373312   0.08428275
2190  0.15581  0.28746  0.34908  0.01173  0.00081  0.00000  0.00156  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00133  0.03165  0.00305  0.00280  0.001521  0.00001  0.00000  0.000000  0.000159  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00879  0.22681  0.02732 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.58277915   0.69434807   0.07489770
2191  0.14385  0.28746  0.34942  0.01175  0.00081  0.00000  0.00155  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00130  0.03134  0.00302  0.00279  0.001520  0.00001  0.00000  0.000000  0.000157  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00883  0.22681  0.02744 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.57094000   0.68498798   0.06553761
2192  0.13194  0.28746  0.34974  0.01177  0.00081  0.00000  0.00155  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00127  0.03102  0.00298  0.00278  0.001519  0.00001  0.00000  0.000000  0.000155  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00887  0.22681  0.02756 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.55914232   0.67565269   0.05620231
2193  0.12006  0.28746  0.35007  0.01180  0.00081  0.00000  0.00154  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00124  0.03072  0.00295  0.00277  0.001518  0.00001  0.00000  0.000000  0.000153  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00892  0.22681  0.02768 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.54738570   0.66634200   0.04689163
2194  0.10882  0.28746  0.35039  0.01182  0.00081  0.00000  0.00153  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00121  0.03041  0.00291  0.00276  0.001517  0.00001  0.00000  0.000000  0.000152  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00896  0.22681  0.02779 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.53626179   0.65711175   0.03766138
2195  0.09989  0.28746  0.35071  0.01184  0.00081  0.00000  0.00153  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00119  0.03011  0.00288  0.00275  0.001516  0.00001  0.00000  0.000000  0.000150  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00900  0.22681  0.02791 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.52745333   0.64817358   0.02872321
2196  0.09542  0.28746  0.35102  0.01187  0.00081  0.00000  0.00152  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00116  0.02981  0.00284  0.00274  0.001516  0.00001  0.00000  0.000000  0.000148  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00905  0.22681  0.02802 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.52309887   0.63991776   0.02046739
2197  0.09745  0.28746  0.35134  0.01189  0.00081  0.00000  0.00152  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00114  0.02951  0.00281  0.00273  0.001515  0.00001  0.00000  0.000000  0.000147  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00909  0.22681  0.02813 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.52524829   0.63286762   0.01341725
2198  0.10794  0.28746  0.35165  0.01191  0.00081  0.00000  0.00151  0.00000  0.00000  0.00000  0.05623  0.00000  0.00000  0.00000  0.00000  0.00000  0.00111  0.02922  0.00278  0.00273  0.001514  0.00001  0.00000  0.000000  0.000145  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00914  0.22681  0.02824 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.53585484   0.62763878   0.00818841
2199  0.12873  0.28746  0.35195  0.01193  0.00081  0.00000  0.00151  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00109  0.02893  0.00275  0.00272  0.001513  0.00001  0.00000  0.000000  0.000143  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00918  0.22681  0.02835 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.55676184   0.62491037   0.00546000
2200  0.16154  0.28746  0.35226  0.01196  0.00081  0.00000  0.00150  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00106  0.02864  0.00271  0.00271  0.001512  0.00001  0.00000  0.000000  0.000142  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00922  0.22681  0.02846 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.58968495   0.62540228   0.00595191
2201  0.20574  0.28746  0.35256  0.01198  0.00081  0.00000  0.00150  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00104  0.02835  0.00268  0.00270  0.001511  0.00001  0.00000  0.000000  0.000140  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00927  0.22681  0.02857 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.63400456   0.62964876   0.01019838
2202  0.25856  0.28746  0.35286  0.01200  0.00081  0.00000  0.00149  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00102  0.02807  0.00265  0.00269  0.001510  0.00001  0.00000  0.000000  0.000139  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00931  0.22681  0.02867 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.68694018   0.63780482   0.01835445
2203  0.31741  0.28746  0.35315  0.01202  0.00081  0.00000  0.00149  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00100  0.02779  0.00262  0.00268  0.001509  0.00001  0.00000  0.000000  0.000137  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00935  0.22681  0.02877 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.74590241   0.64972960   0.03027923
2204  0.37989  0.28746  0.35344  0.01205  0.00081  0.00000  0.00148  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00097  0.02752  0.00259  0.00267  0.001508  0.00001  0.00000  0.000000  0.000136  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00940  0.22681  0.02888 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.80849627   0.66508605   0.04563568
2205  0.44379  0.28746  0.35373  0.01207  0.00081  0.00000  0.00148  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00095  0.02724  0.00256  0.00266  0.001508  0.00001  0.00000  0.000000  0.000134  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00944  0.22681  0.02898 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.87251319   0.68340370   0.06395332
2206  0.50708  0.28746  0.35402  0.01209  0.00081  0.00000  0.00147  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00093  0.02697  0.00253  0.00265  0.001507  0.00000  0.00000  0.000000  0.000133  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00949  0.22680  0.02908 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.93591584   0.70412096   0.08467059
2207  0.56787  0.28746  0.35431  0.01212  0.00081  0.00000  0.00147  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00091  0.02670  0.00250  0.00264  0.001506  0.00000  0.00000  0.000000  0.000131  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00953  0.22680  0.02917 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.99681876   0.72661445   0.10716407
2208  0.62440  0.28745  0.35459  0.01214  0.00081  0.00000  0.00146  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00089  0.02644  0.00247  0.00264  0.001505  0.00000  0.00000  0.000000  0.000130  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00957  0.22680  0.02927 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.05346629   0.75021921   0.13076884
2209  0.67503  0.28745  0.35487  0.01216  0.00081  0.00000  0.00146  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00087  0.02617  0.00244  0.00263  0.001504  0.00000  0.00000  0.000000  0.000129  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00962  0.22680  0.02937 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.10420897   0.77424247   0.15479210
2210  0.71819  0.28745  0.35514  0.01218  0.00081  0.00000  0.00145  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00085  0.02591  0.00241  0.00262  0.001503  0.00000  0.00000  0.000000  0.000127  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00966  0.22680  0.02946 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.14747901   0.79797230   0.17852193
2211  0.75412  0.28745  0.35542  0.01221  0.00081  0.00000  0.00145  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00083  0.02566  0.00238  0.00261  0.001502  0.00000  0.00000  0.000000  0.000126  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00970  0.22680  0.02956 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.18351828   0.82084834   0.20139797
2212  0.78483  0.28745  0.35569  0.01223  0.00081  0.00000  0.00144  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00082  0.02540  0.00236  0.00260  0.001501  0.00000  0.00000  0.000000  0.000125  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00975  0.22680  0.02965 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.21434063   0.84261832   0.22316794
2213  0.81229  0.28745  0.35596  0.01225  0.00081  0.00000  0.00144  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00080  0.02515  0.00233  0.00259  0.001500  0.00000  0.00000  0.000000  0.000123  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00979  0.22680  0.02974 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.24192200   0.86328151   0.24383113
2214  0.83842  0.28745  0.35623  0.01228  0.00081  0.00000  0.00143  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00078  0.02490  0.00230  0.00258  0.001500  0.00000  0.00000  0.000000  0.000122  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00983  0.22680  0.02983 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.26815472   0.88301359   0.26356322
2215  0.86501  0.28745  0.35649  0.01230  0.00081  0.00000  0.00143  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00076  0.02465  0.00227  0.00258  0.001499  0.00000  0.00000  0.000000  0.000121  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00988  0.22680  0.02992 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.29486556   0.90212017   0.28266979
2216  0.89196  0.28745  0.35675  0.01232  0.00081  0.00000  0.00142  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00075  0.02440  0.00225  0.00257  0.001498  0.00000  0.00000  0.000000  0.000120  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00992  0.22680  0.03001 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.32192244   0.92082611   0.30137573
2217  0.91921  0.28745  0.35701  0.01234  0.00081  0.00000  0.00142  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00073  0.02416  0.00222  0.00256  0.001497  0.00000  0.00000  0.000000  0.000119  0.0000000  0.00000  0.00000  0.00000  0.000009  0.00996  0.22680  0.03009 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.34927920   0.93927737   0.31982700
2218  0.94672  0.28745  0.35727  0.01237  0.00081  0.00000  0.00141  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00072  0.02392  0.00220  0.00255  0.001496  0.00000  0.00000  0.000000  0.000117  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01001  0.22680  0.03018 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.37689988   0.95757502   0.33812464
2219  0.97254  0.28745  0.35752  0.01239  0.00081  0.00000  0.00141  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00070  0.02368  0.00217  0.00254  0.001495  0.00000  0.00000  0.000000  0.000116  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01005  0.22680  0.03026 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.40283079   0.97560917   0.35615880
2220  0.99674  0.28745  0.35777  0.01241  0.00081  0.00000  0.00140  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00068  0.02345  0.00214  0.00253  0.001494  0.00000  0.00000  0.000000  0.000115  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01010  0.22680  0.03035 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.42714848   0.99327076   0.37382039
2221  1.01941  0.28745  0.35802  0.01243  0.00081  0.00000  0.00140  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00067  0.02321  0.00212  0.00252  0.001493  0.00000  0.00000  0.000000  0.000114  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01014  0.22680  0.03043 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.44992311   1.01049098   0.39104060
2222  1.04059  0.28745  0.35827  0.01246  0.00081  0.00000  0.00139  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00066  0.02298  0.00209  0.00252  0.001493  0.00000  0.00000  0.000000  0.000113  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01018  0.22680  0.03051 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.47121808   1.02722329   0.40777291
2223  1.06036  0.28745  0.35852  0.01248  0.00081  0.00000  0.00139  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00064  0.02275  0.00207  0.00251  0.001492  0.00000  0.00000  0.000000  0.000112  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01023  0.22680  0.03059 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.49109042   1.04343502   0.42398465
2224  1.07875  0.28745  0.35876  0.01250  0.00081  0.00000  0.00138  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00063  0.02253  0.00205  0.00250  0.001491  0.00000  0.00000  0.000000  0.000111  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01027  0.22680  0.03067 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.50959142   1.05910273   0.43965236
2225  1.09771  0.28745  0.35900  0.01253  0.00081  0.00000  0.00138  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00061  0.02230  0.00202  0.00249  0.001490  0.00000  0.00000  0.000000  0.000109  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01031  0.22680  0.03075 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.52865424   1.07438784   0.45493747
2226  1.11906  0.28745  0.35924  0.01255  0.00081  0.00000  0.00137  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00060  0.02208  0.00200  0.00248  0.001489  0.00000  0.00000  0.000000  0.000108  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01036  0.22680  0.03083 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.55011532   1.08961549   0.47016512
2227  1.14268  0.28745  0.35948  0.01257  0.00081  0.00000  0.00137  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00059  0.02186  0.00198  0.00247  0.001488  0.00000  0.00000  0.000000  0.000107  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01040  0.22680  0.03090 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.57384799   1.10504336   0.48559299
2228  1.16847  0.28745  0.35971  0.01259  0.00081  0.00000  0.00136  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00057  0.02164  0.00195  0.00247  0.001487  0.00000  0.00000  0.000000  0.000106  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01044  0.22680  0.03098 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.59973835   1.12084865   0.50139828
2229  1.19631  0.28745  0.35994  0.01262  0.00081  0.00000  0.00136  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00056  0.02143  0.00193  0.00246  0.001486  0.00000  0.00000  0.000000  0.000105  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01049  0.22680  0.03105 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.62768443   1.13715898   0.51770860
2230  1.22426  0.28745  0.36017  0.01264  0.00081  0.00000  0.00135  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00055  0.02122  0.00191  0.00245  0.001486  0.00000  0.00000  0.000000  0.000104  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01053  0.22680  0.03113 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.65574775   1.15389388   0.53444350
2231  1.25051  0.28745  0.36040  0.01266  0.00081  0.00000  0.00135  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00054  0.02101  0.00188  0.00244  0.001485  0.00000  0.00000  0.000000  0.000103  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01057  0.22680  0.03120 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.68209997   1.17079461   0.55134423
2232  1.27514  0.28745  0.36062  0.01268  0.00081  0.00000  0.00135  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00053  0.02080  0.00186  0.00243  0.001484  0.00000  0.00000  0.000000  0.000102  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01062  0.22680  0.03127 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.70683984   1.18765555   0.56820517
2233  1.29825  0.28745  0.36085  0.01271  0.00081  0.00000  0.00134  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00052  0.02059  0.00184  0.00243  0.001483  0.00000  0.00000  0.000000  0.000102  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01066  0.22680  0.03135 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.73005366   1.20433987   0.58488950
2234  1.31991  0.28745  0.36107  0.01273  0.00081  0.00000  0.00134  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00050  0.02038  0.00182  0.00242  0.001482  0.00000  0.00000  0.000000  0.000101  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01070  0.22680  0.03142 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.75181616   1.22075134   0.60130097
2235  1.34018  0.28745  0.36129  0.01275  0.00081  0.00000  0.00133  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00049  0.02018  0.00180  0.00241  0.001481  0.00000  0.00000  0.000000  0.000100  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01075  0.22680  0.03149 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.77219196   1.23681997   0.61736960
2236  1.35731  0.28745  0.36150  0.01278  0.00080  0.00000  0.00133  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00048  0.01998  0.00178  0.00240  0.001480  0.00000  0.00000  0.000000  0.000099  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01079  0.22680  0.03155 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.78943129   1.25232288   0.63287250
2237  1.37144  0.28745  0.36172  0.01280  0.00080  0.00000  0.00132  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00047  0.01978  0.00176  0.00239  0.001479  0.00000  0.00000  0.000000  0.000098  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01083  0.22680  0.03162 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.80366033   1.26706735   0.64761698
2238  1.38266  0.28745  0.36193  0.01282  0.00080  0.00000  0.00132  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00046  0.01959  0.00174  0.00238  0.001479  0.00000  0.00000  0.000000  0.000097  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01088  0.22680  0.03169 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.81498768   1.28091888   0.66146850
2239  1.39107  0.28745  0.36214  0.01284  0.00080  0.00000  0.00131  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00045  0.01939  0.00172  0.00238  0.001478  0.00000  0.00000  0.000000  0.000096  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01092  0.22680  0.03176 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.82350646   1.29377858   0.67432821
