YEAR CONCO2 CONCH4 CONN2O T2M CUMCO2 ANTCO2 ANTCH4 ANTN2O ANTNOx ANTCO ANTVOC ANTSO2 RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O pH
2301   351.19  1582.30   389.19   1.7473    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1518   2.1186  -0.1723   1.2667   0.4212   0.3731   8.1002
2302   351.19  1578.39   389.23   1.7456    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1498   2.1166  -0.1723   1.2667   0.4196   0.3733   8.1002
2303   351.19  1574.14   389.27   1.7440    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1476   2.1145  -0.1723   1.2667   0.4180   0.3734   8.1002
2304   351.19  1570.98   389.31   1.7424    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1460   2.1129  -0.1723   1.2667   0.4167   0.3735   8.1002
2305   351.19  1568.10   389.35   1.7409    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1446   2.1114  -0.1723   1.2668   0.4156   0.3736   8.1002
2306   351.19  1565.49   389.39   1.7395    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1433   2.1101  -0.1723   1.2668   0.4145   0.3737   8.1002
2307   351.19  1563.12   389.43   1.7382    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1421   2.1090  -0.1723   1.2668   0.4136   0.3738   8.1002
2308   351.19  1560.96   389.47   1.7369    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1410   2.1079  -0.1723   1.2668   0.4127   0.3739   8.1002
2309   351.19  1559.00   389.51   1.7357    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1400   2.1069  -0.1723   1.2668   0.4120   0.3740   8.1002
2310   351.20  1557.22   389.55   1.7346    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1392   2.1060  -0.1723   1.2668   0.4112   0.3742   8.1002
2311   351.20  1555.60   389.59   1.7336    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1384   2.1052  -0.1723   1.2669   0.4106   0.3743   8.1002
2312   351.20  1554.13   389.63   1.7326    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1377   2.1045  -0.1723   1.2669   0.4100   0.3744   8.1001
2313   351.20  1552.79   389.66   1.7316    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1370   2.1039  -0.1723   1.2669   0.4095   0.3745   8.1001
2314   351.20  1551.57   389.70   1.7307    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1364   2.1033  -0.1723   1.2669   0.4090   0.3746   8.1001
2315   351.20  1550.47   389.74   1.7299    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1359   2.1028  -0.1723   1.2670   0.4086   0.3747   8.1001
2316   351.21  1549.47   389.77   1.7291    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1355   2.1023  -0.1723   1.2670   0.4081   0.3748   8.1001
2317   351.21  1548.55   389.81   1.7284    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1350   2.1019  -0.1723   1.2670   0.4078   0.3749   8.1001
2318   351.21  1547.72   389.85   1.7277    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1347   2.1015  -0.1723   1.2671   0.4075   0.3750   8.1001
2319   351.21  1549.81   389.88   1.7272    687.41    0.0000    261.06    5.32   12.55  353.28   62.30    4.04   2.1359   2.1028  -0.1723   1.2671   0.4083   0.3751   8.1001
2320   351.22  1554.53   389.92   1.7270    687.41    0.0000    265.13    5.32   12.55  353.28   62.30    4.04   2.1386   2.1055  -0.1723   1.2672   0.4102   0.3752   8.1001
2321   351.22  1561.67   389.95   1.7273    687.41    0.0000    277.37    5.32   12.55  353.28   62.30    4.04   2.1426   2.1095  -0.1723   1.2672   0.4130   0.3753   8.1001
2322   351.23  1570.98   389.98   1.7279    687.41    0.0000    281.45    5.32   12.55  353.28   62.30    4.04   2.1479   2.1147  -0.1723   1.2673   0.4167   0.3754   8.1001
2323   351.23  1579.45   390.02   1.7288    687.41    0.0000    277.37    5.32   12.55  353.28   62.30    4.04   2.1526   2.1194  -0.1723   1.2674   0.4201   0.3755   8.1001
2324   351.24  1587.15   390.05   1.7300    687.41    0.0000    281.45    5.32   12.55  353.28   62.30    4.04   2.1568   2.1237  -0.1723   1.2675   0.4231   0.3756   8.1001
2325   351.25  1596.99   390.09   1.7314    687.41    0.0000    293.69    5.32   12.55  353.28   62.30    4.04   2.1622   2.1291  -0.1723   1.2677   0.4270   0.3757   8.1001
2326   351.26  1608.77   390.12   1.7331    687.41    0.0000    297.77    5.32   12.55  353.28   62.30    4.04   2.1686   2.1355  -0.1723   1.2679   0.4316   0.3758   8.1001
2327   351.28  1622.33   390.15   1.7352    687.41    0.0000    310.00    5.32   12.55  353.28   62.30    4.04   2.1759   2.1428  -0.1723   1.2681   0.4369   0.3759   8.1001
2328   351.29  1637.49   390.18   1.7377    687.41    0.0000    314.08    5.32   12.55  353.28   62.30    4.04   2.1841   2.1510  -0.1723   1.2683   0.4428   0.3760   8.1001
2329   351.31  1651.30   390.22   1.7404    687.41    0.0000    310.00    5.32   12.55  353.28   62.30    4.04   2.1916   2.1584  -0.1723   1.2685   0.4481   0.3761   8.1000
2330   351.32  1663.86   390.25   1.7432    687.41    0.0000    314.08    5.32   12.55  353.28   62.30    4.04   2.1983   2.1651  -0.1723   1.2688   0.4530   0.3762   8.1000
2331   351.34  1675.29   390.28   1.7461    687.41    0.0000    310.00    5.32   12.55  353.28   62.30    4.04   2.2044   2.1712  -0.1723   1.2691   0.4574   0.3762   8.1000
2332   351.36  1682.87   390.31   1.7489    687.41    0.0000    297.77    5.32   12.55  353.28   62.30    4.04   2.2084   2.1753  -0.1723   1.2694   0.4603   0.3763   8.1000
2333   351.39  1686.93   390.34   1.7514    687.41    0.0000    293.69    5.32   12.55  353.28   62.30    4.04   2.2107   2.1775  -0.1723   1.2697   0.4618   0.3764   8.1000
2334   351.41  1687.79   390.37   1.7534    687.41    0.0000    281.45    5.32   12.55  353.28   62.30    4.04   2.2112   2.1781  -0.1723   1.2700   0.4622   0.3765   8.0999
2335   351.43  1685.73   390.40   1.7551    687.41    0.0000    277.37    5.32   12.55  353.28   62.30    4.04   2.2103   2.1772  -0.1723   1.2703   0.4614   0.3766   8.0999
2336   351.45  1681.02   390.43   1.7562    687.41    0.0000    265.13    5.32   12.55  353.28   62.30    4.04   2.2081   2.1749  -0.1723   1.2706   0.4596   0.3767   8.0999
2337   351.46  1673.89   390.46   1.7568    687.41    0.0000    261.06    5.32   12.55  353.28   62.30    4.04   2.2046   2.1714  -0.1723   1.2709   0.4568   0.3768   8.0999
2338   351.48  1667.40   390.49   1.7571    687.41    0.0000    265.13    5.32   12.55  353.28   62.30    4.04   2.2014   2.1683  -0.1723   1.2711   0.4543   0.3769   8.0999
2339   351.49  1661.50   390.52   1.7572    687.41    0.0000    261.06    5.32   12.55  353.28   62.30    4.04   2.1986   2.1654  -0.1723   1.2714   0.4521   0.3769   8.0998
2340   351.51  1655.58   390.55   1.7570    687.41    0.0000    262.08    5.32   12.55  353.28   62.30    4.04   2.1958   2.1626  -0.1723   1.2716   0.4498   0.3770   8.0998
2341   351.52  1649.14   390.58   1.7566    687.41    0.0000    254.94    5.32   12.55  353.28   62.30    4.04   2.1927   2.1596  -0.1723   1.2717   0.4473   0.3771   8.0998
2342   351.53  1642.21   390.61   1.7561    687.41    0.0000    255.96    5.32   12.55  353.28   62.30    4.04   2.1893   2.1562  -0.1723   1.2719   0.4446   0.3772   8.0998
2343   351.54  1634.84   390.64   1.7553    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1857   2.1525  -0.1723   1.2720   0.4418   0.3773   8.0998
2344   351.55  1627.07   390.67   1.7544    687.41    0.0000    249.84    5.32   12.55  353.28   62.30    4.04   2.1818   2.1487  -0.1723   1.2722   0.4387   0.3774   8.0998
2345   351.55  1621.78   390.69   1.7535    687.41    0.0000    259.02    5.32   12.55  353.28   62.30    4.04   2.1792   2.1461  -0.1723   1.2723   0.4367   0.3774   8.0998
2346   351.56  1618.73   390.72   1.7526    687.41    0.0000    260.04    5.32   12.55  353.28   62.30    4.04   2.1778   2.1447  -0.1723   1.2723   0.4355   0.3775   8.0998
2347   351.56  1617.73   390.75   1.7519    687.41    0.0000    269.21    5.32   12.55  353.28   62.30    4.04   2.1776   2.1444  -0.1723   1.2724   0.4351   0.3776   8.0998
2348   351.57  1618.60   390.78   1.7515    687.41    0.0000    270.23    5.32   12.55  353.28   62.30    4.04   2.1783   2.1451  -0.1723   1.2725   0.4354   0.3777   8.0998
2349   351.57  1618.32   390.80   1.7512    687.41    0.0000    263.10    5.32   12.55  353.28   62.30    4.04   2.1783   2.1452  -0.1723   1.2726   0.4353   0.3777   8.0998
2350   351.58  1617.01   390.83   1.7509    687.41    0.0000    264.12    5.32   12.55  353.28   62.30    4.04   2.1778   2.1447  -0.1723   1.2727   0.4348   0.3778   8.0998
2351   351.59  1614.75   390.86   1.7505    687.41    0.0000    256.98    5.32   12.55  353.28   62.30    4.04   2.1767   2.1436  -0.1723   1.2728   0.4339   0.3779   8.0998
2352   351.59  1611.63   390.88   1.7501    687.41    0.0000    258.00    5.32   12.55  353.28   62.30    4.04   2.1752   2.1420  -0.1723   1.2728   0.4327   0.3780   8.0998
2353   351.60  1607.73   390.91   1.7496    687.41    0.0000    250.86    5.32   12.55  353.28   62.30    4.04   2.1732   2.1401  -0.1723   1.2729   0.4312   0.3780   8.0997
2354   351.60  1603.11   390.93   1.7489    687.41    0.0000    251.88    5.32   12.55  353.28   62.30    4.04   2.1708   2.1377  -0.1723   1.2730   0.4294   0.3781   8.0997
2355   351.61  1597.85   390.96   1.7481    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1681   2.1350  -0.1723   1.2731   0.4273   0.3782   8.0997
2356   351.61  1592.01   390.98   1.7471    687.41    0.0000    245.76    5.32   12.55  353.28   62.30    4.04   2.1651   2.1320  -0.1723   1.2731   0.4250   0.3783   8.0997
2357   351.61  1586.69   391.01   1.7461    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1624   2.1292  -0.1723   1.2732   0.4229   0.3783   8.0997
2358   351.61  1581.97   391.03   1.7450    687.41    0.0000    246.37    5.32   12.55  353.28   62.30    4.04   2.1600   2.1268  -0.1723   1.2732   0.4211   0.3784   8.0997
2359   351.62  1579.65   391.06   1.7441    687.41    0.0000    256.16    5.32   12.55  353.28   62.30    4.04   2.1588   2.1257  -0.1723   1.2732   0.4201   0.3785   8.0997
2360   351.62  1579.54   391.08   1.7433    687.41    0.0000    257.79    5.32   12.55  353.28   62.30    4.04   2.1589   2.1258  -0.1723   1.2732   0.4201   0.3785   8.0997
2361   351.62  1578.58   391.11   1.7427    687.41    0.0000    251.27    5.32   12.55  353.28   62.30    4.04   2.1586   2.1254  -0.1723   1.2733   0.4197   0.3786   8.0997
2362   351.62  1576.86   391.13   1.7421    687.41    0.0000    252.90    5.32   12.55  353.28   62.30    4.04   2.1578   2.1246  -0.1723   1.2733   0.4190   0.3787   8.0997
2363   351.62  1575.58   391.15   1.7415    687.41    0.0000    252.90    5.32   12.55  353.28   62.30    4.04   2.1572   2.1240  -0.1723   1.2733   0.4185   0.3787   8.0997
2364   351.63  1572.99   391.18   1.7409    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1558   2.1227  -0.1723   1.2734   0.4175   0.3788   8.0997
2365   351.63  1569.23   391.20   1.7402    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1539   2.1207  -0.1723   1.2734   0.4160   0.3789   8.0997
2366   351.63  1566.51   391.22   1.7394    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1525   2.1193  -0.1723   1.2734   0.4149   0.3789   8.0997
2367   351.63  1564.05   391.24   1.7387    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1512   2.1181  -0.1723   1.2734   0.4140   0.3790   8.0997
2368   351.63  1561.10   391.27   1.7380    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1497   2.1165  -0.1723   1.2735   0.4128   0.3791   8.0997
2369   351.63  1558.41   391.29   1.7372    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1483   2.1152  -0.1723   1.2735   0.4117   0.3791   8.0997
2370   351.63  1556.69   391.31   1.7365    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1475   2.1143  -0.1723   1.2735   0.4110   0.3792   8.0997
2371   351.64  1555.11   391.33   1.7359    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1467   2.1135  -0.1723   1.2735   0.4104   0.3793   8.0997
2372   351.64  1552.98   391.36   1.7352    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1456   2.1125  -0.1723   1.2735   0.4096   0.3793   8.0997
2373   351.64  1551.75   391.38   1.7346    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1450   2.1119  -0.1723   1.2736   0.4091   0.3794   8.0997
2374   351.64  1550.62   391.40   1.7340    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1445   2.1113  -0.1723   1.2736   0.4086   0.3794   8.0997
2375   351.64  1548.90   391.42   1.7335    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1436   2.1105  -0.1723   1.2736   0.4079   0.3795   8.0997
2376   351.64  1547.33   391.44   1.7329    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1428   2.1097  -0.1723   1.2736   0.4073   0.3796   8.0997
2377   351.64  1545.90   391.46   1.7324    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1421   2.1090  -0.1723   1.2736   0.4067   0.3796   8.0997
2378   351.65  1544.61   391.48   1.7319    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1415   2.1083  -0.1723   1.2737   0.4062   0.3797   8.0997
2379   351.65  1544.14   391.50   1.7315    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1413   2.1082  -0.1723   1.2737   0.4060   0.3797   8.0997
2380   351.65  1543.71   391.52   1.7311    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1411   2.1080  -0.1723   1.2737   0.4059   0.3798   8.0997
2381   351.65  1543.33   391.54   1.7307    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1410   2.1079  -0.1723   1.2737   0.4057   0.3799   8.0997
2382   351.65  1542.98   391.56   1.7304    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1409   2.1078  -0.1723   1.2738   0.4056   0.3799   8.0997
2383   351.66  1541.95   391.58   1.7301    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1404   2.1073  -0.1723   1.2738   0.4051   0.3800   8.0997
2384   351.66  1541.72   391.60   1.7298    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1403   2.1072  -0.1723   1.2739   0.4051   0.3800   8.0997
2385   351.66  1541.52   391.62   1.7296    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1403   2.1072  -0.1723   1.2739   0.4050   0.3801   8.0997
2386   351.66  1540.62   391.64   1.7293    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1399   2.1067  -0.1723   1.2739   0.4046   0.3801   8.0997
2387   351.67  1539.81   391.66   1.7291    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1395   2.1064  -0.1723   1.2740   0.4043   0.3802   8.0997
2388   351.67  1539.78   391.68   1.7289    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1396   2.1064  -0.1723   1.2740   0.4043   0.3802   8.0997
2389   351.67  1539.75   391.69   1.7287    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1396   2.1065  -0.1723   1.2741   0.4043   0.3803   8.0997
2390   351.68  1539.02   391.71   1.7285    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1393   2.1062  -0.1723   1.2741   0.4040   0.3803   8.0997
2391   351.68  1539.06   391.73   1.7284    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1394   2.1063  -0.1723   1.2742   0.4040   0.3804   8.0997
2392   351.68  1539.10   391.75   1.7283    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1395   2.1064  -0.1723   1.2742   0.4040   0.3804   8.0997
2393   351.69  1538.43   391.77   1.7281    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1393   2.1061  -0.1723   1.2743   0.4037   0.3805   8.0997
2394   351.69  1537.82   391.78   1.7280    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1390   2.1059  -0.1723   1.2743   0.4035   0.3806   8.0997
2395   351.69  1537.26   391.80   1.7278    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1388   2.1056  -0.1723   1.2744   0.4033   0.3806   8.0996
2396   351.70  1536.75   391.82   1.7277    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1386   2.1054  -0.1723   1.2745   0.4031   0.3806   8.0996
2397   351.70  1536.30   391.84   1.7276    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1384   2.1053  -0.1723   1.2745   0.4029   0.3807   8.0996
2398   351.71  1535.88   391.85   1.7275    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1383   2.1052  -0.1723   1.2746   0.4027   0.3807   8.0996
2399   351.71  1536.21   391.87   1.7274    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1386   2.1054  -0.1723   1.2747   0.4028   0.3808   8.0996
2400   351.71  1536.51   391.89   1.7273    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1388   2.1057  -0.1723   1.2747   0.4030   0.3808   8.0996
2401   351.72  1536.78   391.90   1.7273    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1391   2.1060  -0.1723   1.2748   0.4031   0.3809   8.0996
2402   351.72  1537.03   391.92   1.7274    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1393   2.1062  -0.1723   1.2749   0.4032   0.3809   8.0996
2403   351.73  1536.54   391.94   1.7274    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1392   2.1060  -0.1723   1.2749   0.4030   0.3810   8.0996
2404   351.73  1536.81   391.95   1.7274    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1394   2.1063  -0.1723   1.2750   0.4031   0.3810   8.0996
2405   351.74  1537.06   391.97   1.7274    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1396   2.1065  -0.1723   1.2751   0.4032   0.3811   8.0996
2406   351.74  1536.57   391.98   1.7274    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1395   2.1063  -0.1723   1.2752   0.4030   0.3811   8.0996
2407   351.75  1536.13   392.00   1.7274    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1393   2.1062  -0.1723   1.2752   0.4028   0.3812   8.0996
2408   351.75  1535.73   392.02   1.7274    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1392   2.1061  -0.1723   1.2753   0.4027   0.3812   8.0996
2409   351.76  1535.36   392.03   1.7274    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1391   2.1060  -0.1723   1.2754   0.4025   0.3813   8.0996
2410   351.77  1535.74   392.05   1.7274    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1394   2.1063  -0.1723   1.2755   0.4027   0.3813   8.0996
2411   351.77  1536.08   392.06   1.7275    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1397   2.1066  -0.1723   1.2756   0.4028   0.3813   8.0996
2412   351.78  1536.39   392.08   1.7276    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1400   2.1069  -0.1723   1.2757   0.4029   0.3814   8.0996
2413   351.78  1536.68   392.09   1.7276    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1403   2.1072  -0.1723   1.2757   0.4030   0.3814   8.0996
2414   351.79  1536.93   392.11   1.7278    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1406   2.1074  -0.1723   1.2758   0.4031   0.3815   8.0996
2415   351.79  1537.17   392.12   1.7279    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1408   2.1077  -0.1723   1.2759   0.4032   0.3815   8.0995
2416   351.80  1537.38   392.14   1.7280    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1410   2.1079  -0.1723   1.2760   0.4033   0.3816   8.0995
2417   351.81  1537.93   392.15   1.7281    687.41    0.0000    246.78    5.32   12.55  353.28   62.30    4.04   2.1414   2.1083  -0.1723   1.2761   0.4035   0.3816   8.0995
2418   351.81  1539.13   392.16   1.7283    687.41    0.0000    252.90    5.32   12.55  353.28   62.30    4.04   2.1422   2.1091  -0.1723   1.2762   0.4040   0.3816   8.0995
2419   351.82  1541.29   392.18   1.7287    687.41    0.0000    252.90    5.32   12.55  353.28   62.30    4.04   2.1435   2.1104  -0.1723   1.2763   0.4049   0.3817   8.0995
2420   351.83  1541.83   392.19   1.7290    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1440   2.1108  -0.1723   1.2764   0.4051   0.3817   8.0995
2421   351.83  1540.91   392.21   1.7292    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1436   2.1104  -0.1723   1.2765   0.4047   0.3818   8.0995
2422   351.84  1540.78   392.22   1.7293    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1436   2.1105  -0.1723   1.2767   0.4047   0.3818   8.0995
2423   351.85  1540.66   392.23   1.7295    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1437   2.1105  -0.1723   1.2768   0.4046   0.3818   8.0995
2424   351.86  1540.55   392.25   1.7296    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1437   2.1106  -0.1723   1.2769   0.4046   0.3819   8.0995
2425   351.86  1540.46   392.26   1.7298    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1438   2.1107  -0.1723   1.2770   0.4045   0.3819   8.0995
2426   351.87  1540.37   392.27   1.7299    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1439   2.1108  -0.1723   1.2771   0.4045   0.3819   8.0995
2427   351.88  1543.12   392.29   1.7302    687.41    0.0000    261.06    5.32   12.55  353.28   62.30    4.04   2.1456   2.1124  -0.1723   1.2772   0.4056   0.3820   8.0995
2428   351.89  1548.55   392.30   1.7308    687.41    0.0000    265.64    5.32   12.55  353.28   62.30    4.04   2.1487   2.1156  -0.1723   1.2773   0.4078   0.3820   8.0995
2429   351.89  1553.66   392.31   1.7316    687.41    0.0000    262.08    5.32   12.55  353.28   62.30    4.04   2.1517   2.1185  -0.1723   1.2775   0.4098   0.3821   8.0994
2430   351.90  1555.64   392.32   1.7323    687.41    0.0000    250.35    5.32   12.55  353.28   62.30    4.04   2.1529   2.1198  -0.1723   1.2776   0.4106   0.3821   8.0994
2431   351.91  1554.78   392.34   1.7329    687.41    0.0000    246.78    5.32   12.55  353.28   62.30    4.04   2.1525   2.1194  -0.1723   1.2777   0.4103   0.3821   8.0994
2432   351.92  1554.18   392.35   1.7334    687.41    0.0000    251.37    5.32   12.55  353.28   62.30    4.04   2.1523   2.1192  -0.1723   1.2779   0.4100   0.3822   8.0994
2433   351.93  1553.82   392.36   1.7337    687.41    0.0000    247.80    5.32   12.55  353.28   62.30    4.04   2.1522   2.1190  -0.1723   1.2780   0.4099   0.3822   8.0994
2434   351.94  1553.66   392.37   1.7341    687.41    0.0000    252.39    5.32   12.55  353.28   62.30    4.04   2.1522   2.1191  -0.1723   1.2782   0.4098   0.3822   8.0994
2435   351.95  1553.69   392.39   1.7344    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1524   2.1193  -0.1723   1.2783   0.4098   0.3823   8.0994
2436   351.96  1552.39   392.40   1.7346    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1519   2.1187  -0.1723   1.2784   0.4093   0.3823   8.0994
2437   351.97  1551.21   392.41   1.7348    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1514   2.1182  -0.1723   1.2786   0.4088   0.3823   8.0994
2438   351.98  1550.14   392.42   1.7349    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1510   2.1178  -0.1723   1.2787   0.4084   0.3824   8.0994
2439   351.99  1549.17   392.43   1.7350    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1506   2.1174  -0.1723   1.2788   0.4080   0.3824   8.0993
2440   351.99  1548.28   392.45   1.7350    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1503   2.1171  -0.1723   1.2790   0.4077   0.3824   8.0993
2441   352.00  1547.48   392.46   1.7351    687.41    0.0000    248.82    5.32   12.55  353.28   62.30    4.04   2.1500   2.1168  -0.1723   1.2791   0.4074   0.3825   8.0993
2442   352.01  1546.75   392.47   1.7351    687.41    0.0000    244.74    5.32   12.55  353.28   62.30    4.04   2.1497   2.1166  -0.1723   1.2792   0.4071   0.3825   8.0993
2443   352.02  1545.94   392.48   1.7351    687.41    0.0000    248.00    5.32   12.55  353.28   62.30    4.04   2.1495   2.1163  -0.1723   1.2793   0.4067   0.3825   8.0993
2444   352.03  1547.76   392.49   1.7353    687.41    0.0000    259.42    5.32   12.55  353.28   62.30    4.04   2.1506   2.1175  -0.1723   1.2795   0.4075   0.3826   8.0993
2445   352.04  1551.97   392.50   1.7357    687.41    0.0000    262.69    5.32   12.55  353.28   62.30    4.04   2.1531   2.1200  -0.1723   1.2796   0.4091   0.3826   8.0993
2446   352.04  1558.34   392.51   1.7364    687.41    0.0000    274.11    5.32   12.55  353.28   62.30    4.04   2.1568   2.1236  -0.1723   1.2797   0.4117   0.3826   8.0993
2447   352.05  1566.68   392.52   1.7375    687.41    0.0000    277.37    5.32   12.55  353.28   62.30    4.04   2.1615   2.1284  -0.1723   1.2799   0.4150   0.3827   8.0993
2448   352.07  1576.82   392.53   1.7390    687.41    0.0000    288.79    5.32   12.55  353.28   62.30    4.04   2.1672   2.1341  -0.1723   1.2801   0.4190   0.3827   8.0993
2449   352.08  1591.43   392.54   1.7410    687.41    0.0000    308.37    5.32   12.55  353.28   62.30    4.04   2.1753   2.1422  -0.1723   1.2803   0.4248   0.3827   8.0993
2450   352.09  1610.09   392.56   1.7436    687.41    0.0000    319.79    5.32   12.55  353.28   62.30    4.04   2.1855   2.1524  -0.1723   1.2805   0.4321   0.3827   8.0992
2451   352.11  1629.63   392.57   1.7468    687.41    0.0000    323.06    5.32   12.55  353.28   62.30    4.04   2.1961   2.1630  -0.1723   1.2808   0.4397   0.3828   8.0992
2452   352.13  1647.12   392.58   1.7504    687.41    0.0000    318.16    5.32   12.55  353.28   62.30    4.04   2.2056   2.1724  -0.1723   1.2811   0.4465   0.3828   8.0992
2453   352.16  1659.91   392.59   1.7540    687.41    0.0000    305.11    5.32   12.55  353.28   62.30    4.04   2.2124   2.1793  -0.1723   1.2814   0.4515   0.3828   8.0992
2454   352.18  1665.60   392.60   1.7572    687.41    0.0000    283.90    5.32   12.55  353.28   62.30    4.04   2.2155   2.1823  -0.1723   1.2818   0.4536   0.3829   8.0992
